Date,Price,Volume,Market,Volatility,Price-to-Volume Ratio,SMA_50,OpenMarket,year,month,day
2021-08-18,4400.27001953125,3755590000.0,SP500,0.0068181098658273,1.1716587858449006e-06,4344.900986328125,1,2021,8,18
2021-08-19,4405.7998046875,4398410000.0,SP500,0.0066083715825178,1.001680108195348e-06,4348.625986328125,1,2021,8,19
2021-08-20,4441.669921875,3652610000.0,SP500,0.0064578686417828,1.216026326893646e-06,4352.67578125,1,2021,8,20
2021-08-21,0.0,0.0,SP500,0.0,0.0,0.0,0,2021,8,21
2021-08-22,0.0,0.0,SP500,0.0,0.0,0.0,0,2021,8,22
2021-08-23,4479.52978515625,3576530000.0,SP500,0.0066008423213384,1.2524792984138956e-06,4357.317578125,1,2021,8,23
2021-08-24,4486.22998046875,3979220000.0,SP500,0.006552769613421,1.1274144129926845e-06,4361.9391796875,1,2021,8,24
2021-08-25,4496.18994140625,3444700000.0,SP500,0.0065570591802105,1.3052486258328012e-06,4366.931181640625,1,2021,8,25
2021-08-26,4470.0,3263980000.0,SP500,0.0066299438158099,1.3694936856230737e-06,4371.857177734375,1,2021,8,26
2021-08-27,4509.3701171875,3331200000.0,SP500,0.0065881551121708,1.3536773886850084e-06,4377.6073828125,1,2021,8,27
2021-08-28,0.0,0.0,SP500,0.0,0.0,0.0,0,2021,8,28
2021-08-29,0.0,0.0,SP500,0.0,0.0,0.0,0,2021,8,29
2021-08-30,4528.7900390625,3168660000.0,SP500,0.0057400042321321,1.4292445510286682e-06,4384.8541796875,1,2021,8,30
2021-08-31,4522.68017578125,4290710000.0,SP500,0.0052082362096098,1.054063354498731e-06,4390.811982421875,1,2021,8,31
2021-09-01,4524.08984375,4057340000.0,SP500,0.0050542240574977,1.1150383856787946e-06,4396.36498046875,1,2021,9,1
2021-09-02,4536.9501953125,3735990000.0,SP500,0.005060763883089,1.2143903477558829e-06,4402.2671875,1,2021,9,2
2021-09-03,4535.43017578125,3217530000.0,SP500,0.0047818776011928,1.4095999651227029e-06,4407.645986328125,1,2021,9,3
2021-09-04,0.0,0.0,SP500,0.0,0.0,0.0,0,2021,9,4
2021-09-05,0.0,0.0,SP500,0.0,0.0,0.0,0,2021,9,5
2021-09-06,0.0,0.0,SP500,0.0,0.0,0.0,0,2021,9,6
2021-09-07,4520.02978515625,3822960000.0,SP500,0.0048375167436354,1.1823377134880432e-06,4412.432578125,1,2021,9,7
2021-09-08,4514.06982421875,3750880000.0,SP500,0.0047443931056153,1.203469538939862e-06,4416.90177734375,1,2021,9,8
2021-09-09,4493.27978515625,3735390000.0,SP500,0.0048453210683863,1.202894419366184e-06,4420.931376953125,1,2021,9,9
2021-09-10,4458.580078125,3623180000.0,SP500,0.005033967742537,1.2305709564871191e-06,4424.152978515625,1,2021,9,10
2021-09-11,0.0,0.0,SP500,0.0,0.0,0.0,0,2021,9,11
2021-09-12,0.0,0.0,SP500,0.0,0.0,0.0,0,2021,9,12
2021-09-13,4468.72998046875,3914220000.0,SP500,0.0049275274313427,1.1416655120225102e-06,4427.128779296875,1,2021,9,13
2021-09-14,4443.0498046875,3670460000.0,SP500,0.0050434746356417,1.210488550396272e-06,4428.942978515625,1,2021,9,14
2021-09-15,4480.7001953125,4032020000.0,SP500,0.0050580676017377,1.111279258364914e-06,4431.686181640625,1,2021,9,15
2021-09-16,4473.75,3984560000.0,SP500,0.004982160150711,1.1227713975947156e-06,4433.998583984375,1,2021,9,16
2021-09-17,4432.990234375,7289530000.0,SP500,0.0051717764885453,6.081311462295923e-07,4436.2419921875,1,2021,9,17
2021-09-18,0.0,0.0,SP500,0.0,0.0,0.0,0,2021,9,18
2021-09-19,0.0,0.0,SP500,0.0,0.0,0.0,0,2021,9,19
2021-09-20,4357.72998046875,4898070000.0,SP500,0.0060202831861397,8.896830752661252e-07,4436.005595703125,1,2021,9,20
2021-09-21,4354.18994140625,3920920000.0,SP500,0.0060200649540586,1.1105021121079364e-06,4435.396796875,1,2021,9,21
2021-09-22,4395.64013671875,3939170000.0,SP500,0.0062918100460487,1.1158797758712496e-06,4435.925400390625,1,2021,9,22
2021-09-23,4448.97998046875,3916350000.0,SP500,0.006685119830738,1.1360016291875726e-06,4437.41900390625,1,2021,9,23
2021-09-24,4455.47998046875,3384290000.0,SP500,0.0066465351591783,1.3165183777007142e-06,4439.3280078125,1,2021,9,24
2021-09-25,0.0,0.0,SP500,0.0,0.0,0.0,0,2021,9,25
2021-09-26,0.0,0.0,SP500,0.0,0.0,0.0,0,2021,9,26
2021-09-27,4443.10986328125,4058650000.0,SP500,0.0066577348222492,1.0947260451828194e-06,4441.647001953125,1,2021,9,27
2021-09-28,4352.6298828125,4416550000.0,SP500,0.0075841995218641,9.855271383347865e-07,4443.529794921875,1,2021,9,28
2021-09-29,4359.4599609375,3712660000.0,SP500,0.0075069529868091,1.1742147034572248e-06,4444.25779296875,1,2021,9,29
2021-09-30,4307.5400390625,4448140000.0,SP500,0.0075636352084752,9.683912914302385e-07,4443.234794921875,1,2021,9,30
2021-10-01,4357.0400390625,4010370000.0,SP500,0.0078783663847053,1.0864434052375469e-06,4443.02599609375,1,2021,10,1
2021-10-02,0.0,0.0,SP500,0.0,0.0,0.0,0,2021,10,2
2021-10-03,0.0,0.0,SP500,0.0,0.0,0.0,0,2021,10,3
2021-10-04,4300.4599609375,4307870000.0,SP500,0.0080366840567573,9.982798833153042e-07,4440.79939453125,1,2021,10,4
2021-10-05,4345.72021484375,3902890000.0,SP500,0.0081266251931918,1.1134621305862451e-06,4439.267802734375,1,2021,10,5
2021-10-06,4363.5498046875,4009630000.0,SP500,0.0081678288484239,1.0882674472925182e-06,4438.509599609375,1,2021,10,6
2021-10-07,4399.759765625,3843740000.0,SP500,0.0083216112316827,1.144655925121106e-06,4438.4919921875,1,2021,10,7
2021-10-08,4391.33984375,3280160000.0,SP500,0.0082688412112448,1.3387578178351056e-06,4437.935791015625,1,2021,10,8
2021-10-09,0.0,0.0,SP500,0.0,0.0,0.0,0,2021,10,9
2021-10-10,0.0,0.0,SP500,0.0,0.0,0.0,0,2021,10,10
2021-10-11,4361.18994140625,3281970000.0,SP500,0.0081509634755366,1.3288329696512308e-06,4437.25439453125,1,2021,10,11
2021-10-12,4350.64990234375,3558450000.0,SP500,0.0080899271687655,1.22262499187673e-06,4436.524189453125,1,2021,10,12
2021-10-13,4363.7998046875,3620070000.0,SP500,0.0081283865052564,1.2054462495718314e-06,4435.3371875,1,2021,10,13
2021-10-14,4438.259765625,3598280000.0,SP500,0.0087820113351158,1.2334392447572174e-06,4436.0491796875,1,2021,10,14
2021-10-15,4471.3701171875,3819380000.0,SP500,0.0088843159073706,1.170705747316973e-06,4436.894580078125,1,2021,10,15
2021-10-16,0.0,0.0,SP500,0.0,0.0,0.0,0,2021,10,16
2021-10-17,0.0,0.0,SP500,0.0,0.0,0.0,0,2021,10,17
2021-10-18,4486.4599609375,3662010000.0,SP500,0.0089117041893722,1.2251359119547737e-06,4437.89337890625,1,2021,10,18
2021-10-19,4519.6298828125,3459130000.0,SP500,0.0090006978348357,1.3065799443248736e-06,4439.638974609375,1,2021,10,19
2021-10-20,4536.18994140625,3670760000.0,SP500,0.0090207837566087,1.235763150248518e-06,4441.6277734375,1,2021,10,20
2021-10-21,4549.77978515625,3822330000.0,SP500,0.0089877743213514,1.190315798258196e-06,4443.775166015625,1,2021,10,21
2021-10-22,4544.89990234375,3758220000.0,SP500,0.0088602152740696,1.2093224724320954e-06,4445.4565625,1,2021,10,22
2021-10-23,0.0,0.0,SP500,0.0,0.0,0.0,0,2021,10,23
2021-10-24,0.0,0.0,SP500,0.0,0.0,0.0,0,2021,10,24
2021-10-25,4566.47998046875,3899400000.0,SP500,0.0088870490354,1.1710724676793224e-06,4447.426162109375,1,2021,10,25
2021-10-26,4574.7900390625,3879740000.0,SP500,0.0088029988495356,1.1791486128097502e-06,4449.327763671875,1,2021,10,26
2021-10-27,4551.68017578125,4226050000.0,SP500,0.0087538740714884,1.0770530816675735e-06,4451.399765625,1,2021,10,27
2021-10-28,4596.419921875,4132950000.0,SP500,0.0089044696734241,1.1121402199095078e-06,4455.322763671875,1,2021,10,28
2021-10-29,4605.3798828125,4510200000.0,SP500,0.0087005893401302,1.021103251033768e-06,4459.314365234375,1,2021,10,29
2021-10-30,0.0,0.0,SP500,0.0,0.0,0.0,0,2021,10,30
2021-10-31,0.0,0.0,SP500,0.0,0.0,0.0,0,2021,10,31
2021-11-01,4613.669921875,3971540000.0,SP500,0.0079857610830533,1.1616828539747803e-06,4462.754365234375,1,2021,11,1
2021-11-02,4630.64990234375,3975250000.0,SP500,0.0079745793150094,1.1648701093877744e-06,4465.776767578125,1,2021,11,2
2021-11-03,4660.56982421875,4319660000.0,SP500,0.0078954140295933,1.0789205224991663e-06,4469.263564453125,1,2021,11,3
2021-11-04,4680.06005859375,4462300000.0,SP500,0.0076731908208407,1.0487999593469176e-06,4472.940966796875,1,2021,11,4
2021-11-05,4697.52978515625,4467180000.0,SP500,0.0076817741740116,1.0515649213052194e-06,4477.4915625,1,2021,11,5
2021-11-06,0.0,0.0,SP500,0.0,0.0,0.0,0,2021,11,6
2021-11-07,0.0,0.0,SP500,0.0,0.0,0.0,0,2021,11,7
2021-11-08,4701.7001953125,4269710000.0,SP500,0.007635598394149,1.1011755354139975e-06,4481.3381640625,1,2021,11,8
2021-11-09,4685.25,4117080000.0,SP500,0.0064706605314591,1.138003147862077e-06,4484.46736328125,1,2021,11,9
2021-11-10,4646.7099609375,4503720000.0,SP500,0.006758798347281,1.03174930078635e-06,4486.947958984375,1,2021,11,10
2021-11-11,4649.27001953125,3926870000.0,SP500,0.0062268355290855,1.1839633141742024e-06,4489.4515625,1,2021,11,11
2021-11-12,4682.85009765625,3728600000.0,SP500,0.0060624622716284,1.2559271838374322e-06,4492.369560546875,1,2021,11,12
2021-11-13,0.0,0.0,SP500,0.0,0.0,0.0,0,2021,11,13
2021-11-14,0.0,0.0,SP500,0.0,0.0,0.0,0,2021,11,14
2021-11-15,4682.7998046875,3488410000.0,SP500,0.0053456071208779,1.342388023393896e-06,4495.316953125,1,2021,11,15
2021-11-16,4700.89990234375,3972640000.0,SP500,0.0051509512756358,1.1833188767025832e-06,4498.93435546875,1,2021,11,16
2021-11-17,4688.669921875,3969070000.0,SP500,0.0052299063336035,1.1813018973903206e-06,4502.426357421875,1,2021,11,17
2021-11-18,4704.5400390625,4226410000.0,SP500,0.0051148662468889,1.1131291188177438e-06,4506.6515625,1,2021,11,18
2021-11-19,4697.9599609375,4253180000.0,SP500,0.0051012626685586,1.1045758611056904e-06,4511.43916015625,1,2021,11,19
2021-11-20,0.0,0.0,SP500,0.0,0.0,0.0,0,2021,11,20
2021-11-21,0.0,0.0,SP500,0.0,0.0,0.0,0,2021,11,21
2021-11-22,4682.93994140625,4441100000.0,SP500,0.0049154225286995,1.0544549641769491e-06,4515.723359375,1,2021,11,22
2021-11-23,4690.7001953125,4277590000.0,SP500,0.0048337245400022,1.096575453774789e-06,4520.6763671875,1,2021,11,23
2021-11-24,4701.4599609375,3418430000.0,SP500,0.0048329584023035,1.3753272586940497e-06,4525.0915625,1,2021,11,24
2021-11-25,0.0,0.0,SP500,0.0,0.0,0.0,0,2021,11,25
2021-11-26,4594.6201171875,3517700000.0,SP500,0.0060134881355007,1.3061432518939933e-06,4527.50896484375,1,2021,11,26
2021-11-27,0.0,0.0,SP500,0.0,0.0,0.0,0,2021,11,27
2021-11-28,0.0,0.0,SP500,0.0,0.0,0.0,0,2021,11,28
2021-11-29,4655.27001953125,4336410000.0,SP500,0.0063047117481825,1.0735308745093867e-06,4531.954560546875,1,2021,11,29
2021-11-30,4567.0,6625990000.0,SP500,0.0072994221662988,6.89255492386798e-07,4536.1399609375,1,2021,11,30
2021-12-01,4513.0400390625,5366730000.0,SP500,0.0075237355243481,8.409292137041551e-07,4539.316962890625,1,2021,12,1
2021-12-02,4577.10009765625,5077180000.0,SP500,0.0079359418603174,9.01504397649138e-07,4542.946162109375,1,2021,12,2
2021-12-03,4538.43017578125,5240070000.0,SP500,0.0080771810868258,8.661010589135737e-07,4544.735166015625,1,2021,12,3
2021-12-04,0.0,0.0,SP500,0.0,0.0,0.0,0,2021,12,4
2021-12-05,0.0,0.0,SP500,0.0,0.0,0.0,0,2021,12,5
2021-12-06,4591.669921875,4770800000.0,SP500,0.0083548534578413,9.62452821722772e-07,4547.45896484375,1,2021,12,6
2021-12-07,4686.75,4492400000.0,SP500,0.0091162523629363,1.043261953521503e-06,4552.331767578125,1,2021,12,7
2021-12-08,4701.2099609375,4234600000.0,SP500,0.0091235457652387,1.110189855225405e-06,4559.303369140625,1,2021,12,8
2021-12-09,4667.4501953125,3903840000.0,SP500,0.0091799544278185,1.195604890393177e-06,4565.463173828125,1,2021,12,9
2021-12-10,4712.02001953125,3870110000.0,SP500,0.0091706710280382,1.2175416253107149e-06,4573.5527734375,1,2021,12,10
2021-12-11,0.0,0.0,SP500,0.0,0.0,0.0,0,2021,12,11
2021-12-12,0.0,0.0,SP500,0.0,0.0,0.0,0,2021,12,12
2021-12-13,4668.97021484375,4397230000.0,SP500,0.0093472769601003,1.0617980444151773e-06,4579.791376953125,1,2021,12,13
2021-12-14,4634.08984375,4485430000.0,SP500,0.0094554197056429,1.0331428299516434e-06,4586.463974609375,1,2021,12,14
2021-12-15,4709.85009765625,4910130000.0,SP500,0.0098895540446191,9.59210875813115e-07,4593.746572265625,1,2021,12,15
2021-12-16,4668.669921875,4829500000.0,SP500,0.0099687828038851,9.666983998084688e-07,4599.848974609375,1,2021,12,16
2021-12-17,4620.64013671875,7987090000.0,SP500,0.0101137618265227,5.78513593401195e-07,4604.26658203125,1,2021,12,17
2021-12-18,0.0,0.0,SP500,0.0,0.0,0.0,0,2021,12,18
2021-12-19,0.0,0.0,SP500,0.0,0.0,0.0,0,2021,12,19
2021-12-20,4568.02001953125,4635700000.0,SP500,0.0102773736030821,9.854002673881509e-07,4607.800185546875,1,2021,12,20
2021-12-21,4649.22998046875,4072430000.0,SP500,0.0108255851075505,1.1416353333191118e-06,4613.560986328125,1,2021,12,21
2021-12-22,4696.56005859375,3319610000.0,SP500,0.0109740234943117,1.414792719203084e-06,4620.479189453125,1,2021,12,22
2021-12-23,4725.7900390625,2913040000.0,SP500,0.0109111657247326,1.622288069872882e-06,4627.718994140625,1,2021,12,23
2021-12-24,0.0,0.0,SP500,0.0,0.0,0.0,0,2021,12,24
2021-12-25,0.0,0.0,SP500,0.0,0.0,0.0,0,2021,12,25
2021-12-26,0.0,0.0,SP500,0.0,0.0,0.0,0,2021,12,26
2021-12-27,4791.18994140625,2770290000.0,SP500,0.0111747813910262,1.729490393210187e-06,4634.77759765625,1,2021,12,27
2021-12-28,4786.35009765625,2707920000.0,SP500,0.011119253752312,1.7675374817779885e-06,4641.077197265625,1,2021,12,28
2021-12-29,4793.06005859375,2963310000.0,SP500,0.0111187425161073,1.6174683237979658e-06,4647.20919921875,1,2021,12,29
2021-12-30,4778.72998046875,3124950000.0,SP500,0.011124774971781,1.5292180612389798e-06,4652.391201171875,1,2021,12,30
2021-12-31,4766.18017578125,2677820000.0,SP500,0.0111250201054975,1.7798732460662965e-06,4656.991005859375,1,2021,12,31
2022-01-01,0.0,0.0,SP500,0.0,0.0,0.0,0,2022,1,1
2022-01-02,0.0,0.0,SP500,0.0,0.0,0.0,0,2022,1,2
2022-01-03,4796.56005859375,3831020000.0,SP500,0.0111640804316242,1.2520321111854676e-06,4661.926611328125,1,2022,1,3
2022-01-04,4793.5400390625,4683170000.0,SP500,0.0111599629234695,1.023567378306254e-06,4666.8994140625,1,2022,1,4
2022-01-05,4700.580078125,4887960000.0,SP500,0.011733558791149,9.616650050583477e-07,4669.581416015625,1,2022,1,5
2022-01-06,4696.0498046875,4295280000.0,SP500,0.0117320302296386,1.0933046983403877e-06,4672.006611328125,1,2022,1,6
2022-01-07,4677.02978515625,4181510000.0,SP500,0.0117483719466388,1.1185025947938063e-06,4674.513603515625,1,2022,1,7
2022-01-08,0.0,0.0,SP500,0.0,0.0,0.0,0,2022,1,8
2022-01-09,0.0,0.0,SP500,0.0,0.0,0.0,0,2022,1,9
2022-01-10,4670.2900390625,4511810000.0,SP500,0.0109510083979857,1.0351256012692246e-06,4675.991005859375,1,2022,1,10
2022-01-11,4713.06982421875,4101590000.0,SP500,0.0108147373359818,1.149083605191828e-06,4678.1448046875,1,2022,1,11
2022-01-12,4726.35009765625,4048220000.0,SP500,0.0101777571629716,1.1675131533504233e-06,4680.398408203125,1,2022,1,12
2022-01-13,4659.02978515625,4251730000.0,SP500,0.0102937864840643,1.095796248857818e-06,4680.966005859375,1,2022,1,13
2022-01-14,4662.85009765625,4338490000.0,SP500,0.0099929212415921,1.0747633618277903e-06,4681.011611328125,1,2022,1,14
2022-01-15,0.0,0.0,SP500,0.0,0.0,0.0,0,2022,1,15
2022-01-16,0.0,0.0,SP500,0.0,0.0,0.0,0,2022,1,16
2022-01-17,0.0,0.0,SP500,0.0,0.0,0.0,0,2022,1,17
2022-01-18,4577.10986328125,4748700000.0,SP500,0.0104594484855759,9.63865871350317e-07,4678.952607421875,1,2022,1,18
2022-01-19,4532.759765625,4465740000.0,SP500,0.0103856097974962,1.0150075386442112e-06,4675.65720703125,1,2022,1,19
2022-01-20,4482.72998046875,4640870000.0,SP500,0.0097616450338622,9.659244883973805e-07,4671.277802734375,1,2022,1,20
2022-01-21,4397.93994140625,5589100000.0,SP500,0.0102255901255298,7.868780199685549e-07,4665.5316015625,1,2022,1,21
2022-01-22,0.0,0.0,SP500,0.0,0.0,0.0,0,2022,1,22
2022-01-23,0.0,0.0,SP500,0.0,0.0,0.0,0,2022,1,23
2022-01-24,4410.1298828125,6928110000.0,SP500,0.0102188477632209,6.36555984649854e-07,4660.8,1,2022,1,24
2022-01-25,4356.4501953125,5145050000.0,SP500,0.0101535104407059,8.467265032045364e-07,4654.943603515625,1,2022,1,25
2022-01-26,4349.93017578125,5570640000.0,SP500,0.0100784669563731,7.808672209622683e-07,4648.285205078125,1,2022,1,26
2022-01-27,4326.509765625,5214200000.0,SP500,0.0100487615199685,8.297552386991293e-07,4641.159404296875,1,2022,1,27
2022-01-28,4431.85009765625,5031090000.0,SP500,0.0106472506686346,8.808926291631137e-07,4635.778408203125,1,2022,1,28
2022-01-29,0.0,0.0,SP500,0.0,0.0,0.0,0,2022,1,29
2022-01-30,0.0,0.0,SP500,0.0,0.0,0.0,0,2022,1,30
2022-01-31,4515.5498046875,5098610000.0,SP500,0.0112207688860348,8.856433037018913e-07,4632.316005859375,1,2022,1,31
2022-02-01,4546.5400390625,4816830000.0,SP500,0.0111706915697054,9.43886339991758e-07,4629.156005859375,1,2022,2,1
2022-02-02,4589.3798828125,4481580000.0,SP500,0.0111158808407722,1.0240539905150638e-06,4626.984404296875,1,2022,2,2
2022-02-03,4477.43994140625,4401970000.0,SP500,0.0114787153941131,1.0171445833129825e-06,4622.874404296875,1,2022,2,3
2022-02-04,4500.52978515625,4706290000.0,SP500,0.0113429652052331,9.56279741613086e-07,4619.07099609375,1,2022,2,4
2022-02-05,0.0,0.0,SP500,0.0,0.0,0.0,0,2022,2,5
2022-02-06,0.0,0.0,SP500,0.0,0.0,0.0,0,2022,2,6
2022-02-07,4483.8701171875,4228480000.0,SP500,0.0112586400899851,1.060397617391474e-06,4614.71919921875,1,2022,2,7
2022-02-08,4521.5400390625,4459620000.0,SP500,0.0110417158289172,1.013884599822967e-06,4613.25759765625,1,2022,2,8
2022-02-09,4587.18017578125,4524350000.0,SP500,0.0114401430544437,1.0138871165540354e-06,4611.89580078125,1,2022,2,9
2022-02-10,4504.080078125,5314860000.0,SP500,0.0118265541341855,8.474503708705403e-07,4610.63740234375,1,2022,2,10
2022-02-11,4418.64013671875,5251500000.0,SP500,0.0122256506644385,8.414053388020089e-07,4608.749404296875,1,2022,2,11
2022-02-12,0.0,0.0,SP500,0.0,0.0,0.0,0,2022,2,12
2022-02-13,0.0,0.0,SP500,0.0,0.0,0.0,0,2022,2,13
2022-02-14,4401.669921875,4600390000.0,SP500,0.0122279710724941,9.568036453159406e-07,4605.24080078125,1,2022,2,14
2022-02-15,4471.06982421875,4430830000.0,SP500,0.0125802098537098,1.0090817802124545e-06,4603.89359375,1,2022,2,15
2022-02-16,4475.009765625,4283640000.0,SP500,0.0125899944914801,1.0446745678033168e-06,4601.560390625,1,2022,2,16
2022-02-17,4380.259765625,4539420000.0,SP500,0.0126776603899468,9.64938200392341e-07,4595.4305859375,1,2022,2,17
2022-02-18,4348.8701171875,4708060000.0,SP500,0.012706131842711,9.237074542778768e-07,4588.3837890625,1,2022,2,18
2022-02-19,0.0,0.0,SP500,0.0,0.0,0.0,0,2022,2,19
2022-02-20,0.0,0.0,SP500,0.0,0.0,0.0,0,2022,2,20
2022-02-21,0.0,0.0,SP500,0.0,0.0,0.0,0,2022,2,21
2022-02-22,4304.759765625,5121900000.0,SP500,0.0127805894357016,8.404615017132314e-07,4581.12998046875,1,2022,2,22
2022-02-23,4225.5,4797430000.0,SP500,0.013095486573356,8.80784086479636e-07,4571.399580078125,1,2022,2,23
2022-02-24,4288.7001953125,6752130000.0,SP500,0.013325623296837,6.351625628227685e-07,4563.7941796875,1,2022,2,24
2022-02-25,4384.64990234375,5177060000.0,SP500,0.014079699278702,8.469382047617277e-07,4558.805380859375,1,2022,2,25
2022-02-26,0.0,0.0,SP500,0.0,0.0,0.0,0,2022,2,26
2022-02-27,0.0,0.0,SP500,0.0,0.0,0.0,0,2022,2,27
2022-02-28,4373.93994140625,6071370000.0,SP500,0.0139011878297381,7.20420587347872e-07,4552.087177734375,1,2022,2,28
2022-03-01,4306.259765625,5846230000.0,SP500,0.0141036600345513,7.365874701517046e-07,4544.838974609375,1,2022,3,1
2022-03-02,4386.5400390625,5337870000.0,SP500,0.01428917050941,8.217772330653426e-07,4540.15697265625,1,2022,3,2
2022-03-03,4363.490234375,5039890000.0,SP500,0.0142223592526795,8.657907681268837e-07,4536.066376953125,1,2022,3,3
2022-03-04,4328.8701171875,5797380000.0,SP500,0.0141592617690195,7.466942165577381e-07,4529.6591796875,1,2022,3,4
2022-03-05,0.0,0.0,SP500,0.0,0.0,0.0,0,2022,3,5
2022-03-06,0.0,0.0,SP500,0.0,0.0,0.0,0,2022,3,6
2022-03-07,4201.08984375,6940470000.0,SP500,0.0147405609474748,6.053033647216976e-07,4519.749775390625,1,2022,3,7
2022-03-08,4170.7001953125,7243120000.0,SP500,0.0147556308050388,5.758154214361352e-07,4508.647978515625,1,2022,3,8
2022-03-09,4277.8798828125,5662670000.0,SP500,0.0154377366379579,7.554527957328434e-07,4498.38177734375,1,2022,3,9
2022-03-10,4259.52001953125,4980830000.0,SP500,0.0154524417298271,8.55182774664313e-07,4487.84517578125,1,2022,3,10
2022-03-11,4204.31005859375,4938640000.0,SP500,0.0155948744145229,8.513092791930066e-07,4476.07017578125,1,2022,3,11
2022-03-12,0.0,0.0,SP500,0.0,0.0,0.0,0,2022,3,12
2022-03-13,0.0,0.0,SP500,0.0,0.0,0.0,0,2022,3,13
2022-03-14,4173.10986328125,5574920000.0,SP500,0.0148883706890482,7.485506273240244e-07,4463.9577734375,1,2022,3,14
2022-03-15,4262.4501953125,5392470000.0,SP500,0.0150163648776779,7.904448602055273e-07,4453.883173828125,1,2022,3,15
2022-03-16,4357.85986328125,6309750000.0,SP500,0.0155822518945718,6.906549171173581e-07,4445.109169921875,1,2022,3,16
2022-03-17,4411.669921875,4985090000.0,SP500,0.0156605851556979,8.849729737828203e-07,4437.471767578125,1,2022,3,17
2022-03-18,4463.1201171875,8278430000.0,SP500,0.0151957707627867,5.391263943993608e-07,4432.722568359375,1,2022,3,18
2022-03-19,0.0,0.0,SP500,0.0,0.0,0.0,0,2022,3,19
2022-03-20,0.0,0.0,SP500,0.0,0.0,0.0,0,2022,3,20
2022-03-21,4461.18017578125,4869820000.0,SP500,0.0151646574485697,9.160872836739858e-07,4428.02517578125,1,2022,3,21
2022-03-22,4511.60986328125,4754840000.0,SP500,0.0152914932046705,9.488457788866188e-07,4424.71677734375,1,2022,3,22
2022-03-23,4456.240234375,4550670000.0,SP500,0.0153802691692236,9.79249260960474e-07,4420.43578125,1,2022,3,23
2022-03-24,4520.16015625,4131390000.0,SP500,0.0153745163039289,1.0941015387678238e-06,4416.577587890625,1,2022,3,24
2022-03-25,4543.06005859375,4305020000.0,SP500,0.0150309081807286,1.0552936010968009e-06,4412.911787109375,1,2022,3,25
2022-03-26,0.0,0.0,SP500,0.0,0.0,0.0,0,2022,3,26
2022-03-27,0.0,0.0,SP500,0.0,0.0,0.0,0,2022,3,27
